S NO.,DISTRICT,STATION,DATE(YYYY-MM-DD),TIME (UTC),RAIN HOURLY CUMULATIVE (mm),RAIN DAY CUMULATIVE SINCE 0300 UTC (mm),TEMP ('C),TEMP MIN HOURLY ('C),TEMP MAX HOURLY ('C),TEMP DAY MIN MAX ('C),RH (%),WIND DIR (Deg),WIND SPEED (Kt),SLP (hPa),MSLP (hPa/gpm),SUNSHINE (HH.MM),BATTERY (Volts),GPS
1,DIBANG_VALLEY,ANINI,2018-08-30,00:00:00,0,1,18.6,18.4,18.6,,,301,1,831.8,1392.6,0.0,12.6,L
2,DIBANG_VALLEY,ANINI,2018-08-30,01:00:00,0,1,19.0,18.5,19.3,,,270,1,832.2,1388.0,0.0,13.4,L
3,DIBANG_VALLEY,ANINI,2018-08-30,02:00:00,0,1,19.8,19.0,20.0,,,276,2,832.5,1378.2,0.18,14.3,L
4,DIBANG_VALLEY,ANINI,2018-08-30,03:00:00,0,1,21.3,19.8,21.3,18.4,,277,3,832.6,1358.9,1.15,14.3,L
5,DIBANG_VALLEY,ANINI,2018-08-30,04:00:00,0,0,22.7,20.8,22.8,,95.0,282,4,832.3,1340.2,2.15,14.3,L
6,DIBANG_VALLEY,ANINI,2018-08-30,05:00:00,0,0,25.0,22.7,26.1,,78.0,262,2,831.4,1308.3,3.15,14.3,L
7,DIBANG_VALLEY,ANINI,2018-08-30,06:00:00,0,0,28.7,25.3,28.8,,60.0,210,4,830.6,1258.0,4.15,14.4,L
8,DIBANG_VALLEY,ANINI,2018-08-30,07:00:00,0,0,28.7,28.2,29.6,,56.0,214,5,829.8,1255.9,5.15,14.4,L
9,DIBANG_VALLEY,ANINI,2018-08-30,08:00:00,0,0,26.7,26.5,29.4,,60.0,223,7,828.9,1280.2,6.15,14.4,L
10,DIBANG_VALLEY,ANINI,2018-08-30,09:00:00,0,0,25.7,25.5,26.8,,65.0,208,6,828.5,1292.5,7.15,14.4,L
11,DIBANG_VALLEY,ANINI,2018-08-30,10:00:00,0,0,26.1,25.6,26.9,,64.0,215,5,828.5,1287.2,8.15,14.3,L
12,DIBANG_VALLEY,ANINI,2018-08-30,11:00:00,0,0,23.8,23.7,26.2,,79.0,237,2,828.8,1318.5,8.21,14.3,L
13,DIBANG_VALLEY,ANINI,2018-08-30,12:00:00,0,0,21.2,21.1,23.8,29.6,91.0,258,2,829.3,1354.0,8.21,13.2,L
14,DIBANG_VALLEY,ANINI,2018-08-30,13:00:00,0,0,20.1,20.1,21.2,,99.0,272,3,830.4,1370.5,8.05,12.9,L
15,DIBANG_VALLEY,ANINI,2018-08-30,14:00:00,0,0,19.7,19.6,20.2,,,302,1,831.3,1377.4,8.21,12.7,L
16,DIBANG_VALLEY,ANINI,2018-08-30,15:00:00,0,0,19.6,19.4,19.8,,,270,2,832.2,1380.3,8.21,12.7,L
17,DIBANG_VALLEY,ANINI,2018-08-30,16:00:00,0,0,19.4,19.3,19.6,,,329,1,832.5,1383.4,8.21,12.7,L
18,DIBANG_VALLEY,ANINI,2018-08-30,17:00:00,0,0,19.3,19.2,19.5,,,6,1,832.8,1385.2,8.21,12.7,L
19,DIBANG_VALLEY,ANINI,2018-08-30,18:00:00,0,0,19.1,19.0,19.4,,,60,1,832.7,1387.6,8.21,12.7,L
20,DIBANG_VALLEY,ANINI,2018-08-30,19:00:00,0,0,19.1,19.1,19.3,,,276,1,832.4,1387.1,8.21,12.7,L
21,DIBANG_VALLEY,ANINI,2018-08-30,20:00:00,0,0,19.1,18.7,19.2,,,69,0,832.2,1386.7,8.21,12.6,L
22,DIBANG_VALLEY,ANINI,2018-08-30,21:00:00,0,0,19.0,18.8,19.2,,,347,0,832.3,1388.2,0.0,12.6,L
23,DIBANG_VALLEY,ANINI,2018-08-30,22:00:00,0,0,18.6,18.5,19.0,,,86,0,832.2,1393.2,0.0,12.6,L
24,DIBANG_VALLEY,ANINI,2018-08-30,23:00:00,0,0,18.6,18.5,18.8,,,304,1,832.5,1393.7,0.0,12.6,L
25,DIBANG_VALLEY,ANINI,2018-08-31,00:00:00,0,0,18.9,18.4,18.9,,,118,1,833.3,1391.2,0.0,12.7,L
26,DIBANG_VALLEY,ANINI,2018-08-31,01:00:00,0,0,19.8,18.9,19.9,,,87,1,833.4,1379.8,0.0,13.4,L
27,DIBANG_VALLEY,ANINI,2018-08-31,02:00:00,0,0,20.8,19.9,21.4,,,302,1,833.4,1366.9,0.35,14.3,L
28,DIBANG_VALLEY,ANINI,2018-08-31,03:00:00,0,0,25.9,21.0,26.1,18.4,72.0,181,1,833.0,1300.2,1.35,14.3,L
29,DIBANG_VALLEY,ANINI,2018-08-31,04:00:00,0,0,27.2,25.6,28.2,,65.0,173,1,832.2,1281.5,2.35,14.4,L
30,DIBANG_VALLEY,ANINI,2018-08-31,05:00:00,0,0,28.7,27.5,28.9,,57.0,240,2,831.2,1259.5,3.35,14.4,L
31,DIBANG_VALLEY,ANINI,2018-08-31,07:00:00,0,0,31.3,29.8,31.3,,43.0,219,5,829.1,1219.6,5.35,14.5,L
32,DIBANG_VALLEY,ANINI,2018-08-31,08:00:00,0,0,30.0,29.9,31.4,,47.0,222,7,828.4,1235.0,6.35,14.4,L
33,DIBANG_VALLEY,ANINI,2018-08-31,09:00:00,0,0,26.9,26.7,30.5,,56.0,217,5,828.2,1275.8,7.35,14.4,L
34,DIBANG_VALLEY,ANINI,2018-08-31,10:00:00,0,0,26.3,26.3,28.8,,52.0,217,7,828.5,1284.6,8.17,14.4,L
35,DIBANG_VALLEY,ANINI,2018-08-31,11:00:00,0,0,24.2,24.1,26.3,,74.0,250,6,828.7,1313.0,8.17,13.7,L
36,DIBANG_VALLEY,ANINI,2018-08-31,12:00:00,0,0,23.3,23.2,24.4,,75.0,359,0,829.5,1326.6,8.17,13.3,L
37,DIBANG_VALLEY,ANINI,2018-08-31,13:00:00,0,0,21.6,21.5,23.2,,91.0,324,3,830.6,1351.2,8.17,13.0,L
38,DIBANG_VALLEY,ANINI,2018-08-31,14:00:00,0,0,21.3,21.3,21.6,,92.0,288,1,831.8,1357.4,8.17,12.7,L
39,DIBANG_VALLEY,ANINI,2018-08-31,15:00:00,0,0,20.6,20.5,21.4,,99.0,313,1,832.7,1368.2,8.17,12.8,L
40,DIBANG_VALLEY,ANINI,2018-08-31,16:00:00,0,0,20.0,20.0,20.6,,,178,0,832.8,1376.1,8.17,12.7,L
41,DIBANG_VALLEY,ANINI,2018-08-31,17:00:00,0,0,19.7,19.5,20.0,,,108,3,833.0,1380.3,8.17,12.7,L
42,DIBANG_VALLEY,ANINI,2018-08-31,18:00:00,0,0,19.9,19.7,20.0,,,101,2,832.8,1377.4,8.17,12.7,L
43,DIBANG_VALLEY,ANINI,2018-08-31,19:00:00,0,0,19.6,19.5,19.9,,,60,1,832.5,1380.8,8.17,12.7,L
44,DIBANG_VALLEY,ANINI,2018-08-31,20:00:00,0,0,19.0,19.0,19.7,,,320,1,832.5,1388.6,8.17,12.7,L
45,DIBANG_VALLEY,ANINI,2018-08-31,21:00:00,0,0,19.1,19.0,19.3,,,277,1,832.2,1386.7,0.0,12.6,L
46,DIBANG_VALLEY,ANINI,2018-08-31,22:00:00,0,0,18.6,18.5,19.2,,,333,1,831.9,1392.7,0.0,12.6,L
47,DIBANG_VALLEY,ANINI,2018-08-31,23:00:00,0,0,18.0,17.9,18.7,,,107,2,832.2,1401.0,0.0,12.6,L
48,DIBANG_VALLEY,ANINI,2018-09-01,00:00:00,0,0,18.4,18.0,18.4,,,96,1,832.4,1396.2,0.0,12.7,L
49,DIBANG_VALLEY,ANINI,2018-09-01,01:00:00,0,0,20.9,18.5,20.9,,96.0,153,1,832.4,1363.7,0.0,13.2,L
50,DIBANG_VALLEY,ANINI,2018-09-01,02:00:00,0,0,22.0,21.0,22.5,,94.0,217,1,832.6,1349.8,0.4,14.3,L
51,DIBANG_VALLEY,ANINI,2018-09-01,03:00:00,0,0,23.0,22.0,23.1,17.9,83.0,257,3,832.9,1337.5,1.4,14.4,L
52,DIBANG_VALLEY,ANINI,2018-09-01,04:00:00,0,0,24.3,22.7,24.8,,82.0,266,3,832.6,1320.0,2.4,14.4,L
53,DIBANG_VALLEY,ANINI,2018-09-01,05:00:00,0,0,26.3,24.6,26.7,,72.0,229,3,831.8,1292.3,3.4,14.3,L
54,DIBANG_VALLEY,ANINI,2018-09-01,06:00:00,0,0,28.7,26.7,28.9,,59.0,229,3,831.1,1259.2,4.4,14.4,L
55,DIBANG_VALLEY,ANINI,2018-09-01,07:00:00,0,0,29.2,28.5,29.9,,48.0,223,8,830.5,1251.1,5.4,14.4,L
56,DIBANG_VALLEY,ANINI,2018-09-01,08:00:00,0,0,28.1,27.9,29.3,,56.0,227,9,830.1,1264.6,6.4,14.4,L
57,DIBANG_VALLEY,ANINI,2018-09-01,09:00:00,0,0,27.7,26.8,28.9,,57.0,226,8,829.8,1269.1,7.4,14.4,L
58,DIBANG_VALLEY,ANINI,2018-09-01,11:00:00,0,0,24.5,24.3,25.1,,72.0,260,3,830.1,1312.0,8.25,14.4,L
59,DIBANG_VALLEY,ANINI,2018-09-01,13:00:00,0,0,20.8,20.8,21.8,,96.0,304,1,831.7,1363.7,8.25,12.9,L
60,DIBANG_VALLEY,ANINI,2018-09-01,15:00:00,0,0,20.1,20.1,20.5,,,297,1,833.7,1376.4,8.25,12.7,L
61,DIBANG_VALLEY,ANINI,2018-09-01,16:00:00,0,0,19.9,19.8,20.2,,,359,0,834.0,1379.5,8.25,12.8,L
62,DIBANG_VALLEY,ANINI,2018-09-01,17:00:00,0,0,19.3,19.3,20.1,,,312,1,833.9,1387.0,8.25,12.7,L
63,DIBANG_VALLEY,ANINI,2018-09-01,18:00:00,0,0,19.2,19.1,19.4,,,310,1,833.7,1388.0,8.25,12.7,L
64,DIBANG_VALLEY,ANINI,2018-09-01,19:00:00,0,0,18.8,18.8,19.4,,,347,1,833.3,1392.5,8.25,12.7,L
65,DIBANG_VALLEY,ANINI,2018-09-01,20:00:00,0,0,18.7,18.7,18.9,,,284,1,832.8,1392.9,8.25,12.6,L
66,DIBANG_VALLEY,ANINI,2018-09-01,21:00:00,0,0,18.5,18.4,18.7,,,243,0,833.0,1395.9,0.0,12.7,L
67,DIBANG_VALLEY,ANINI,2018-09-01,22:00:00,0,0,18.6,18.5,18.8,,,297,1,833.0,1394.6,0.0,12.6,L
68,DIBANG_VALLEY,ANINI,2018-09-01,23:00:00,0,0,18.6,18.4,18.6,,,359,0,833.0,1394.6,0.0,12.6,L
69,DIBANG_VALLEY,ANINI,2018-09-02,00:00:00,0,0,18.5,18.5,18.7,,,297,1,833.0,1395.9,0.0,12.7,L
70,DIBANG_VALLEY,ANINI,2018-09-02,01:00:00,0,0,19.2,18.6,19.2,,,267,2,833.2,1387.1,0.0,13.0,L
71,DIBANG_VALLEY,ANINI,2018-09-02,02:00:00,0,0,20.0,19.1,20.2,,,260,1,833.6,1377.5,0.08,13.6,L
72,DIBANG_VALLEY,ANINI,2018-09-02,03:00:00,0,0,22.2,20.1,22.2,18.4,94.0,195,1,833.6,1349.2,1.08,14.3,L
73,DIBANG_VALLEY,ANINI,2018-09-02,04:00:00,0,0,23.3,22.2,23.5,,86.0,242,3,833.6,1335.1,2.08,14.3,L
74,DIBANG_VALLEY,ANINI,2018-09-02,05:00:00,0,0,24.8,23.4,25.3,,77.0,246,3,833.0,1314.4,3.08,14.4,L
75,DIBANG_VALLEY,ANINI,2018-09-02,06:00:00,0,0,27.0,25.1,27.3,,64.0,258,4,832.0,1283.6,4.07,14.4,L
76,DIBANG_VALLEY,ANINI,2018-09-02,07:00:00,0,0,28.6,26.9,30.1,,59.0,216,4,830.7,1259.5,5.07,14.4,L
77,DIBANG_VALLEY,ANINI,2018-09-02,08:00:00,0,0,27.0,26.8,28.6,,56.0,188,4,829.7,1278.1,6.07,14.4,L
78,DIBANG_VALLEY,ANINI,2018-09-02,09:00:00,0,0,25.7,25.7,27.4,,60.0,220,5,829.0,1293.7,7.07,14.4,L
79,DIBANG_VALLEY,ANINI,2018-09-02,10:00:00,0,0,26.2,25.7,27.0,,59.0,233,4,828.9,1286.8,8.07,14.4,L
80,DIBANG_VALLEY,ANINI,2018-09-02,11:00:00,0,0,23.7,23.6,26.4,,73.0,224,3,829.3,1320.9,8.09,13.8,L
81,DIBANG_VALLEY,ANINI,2018-09-02,12:00:00,0,0,21.7,21.6,23.8,30.1,87.0,324,3,830.2,1349.1,8.09,13.2,U
82,DIBANG_VALLEY,ANINI,2018-09-02,13:00:00,0,0,20.4,20.4,21.6,,96.0,312,3,831.2,1368.0,8.09,12.8,L
83,DIBANG_VALLEY,ANINI,2018-09-02,14:00:00,0,0,20.4,20.4,20.7,,96.0,311,1,832.1,1369.7,8.09,12.7,L
84,DIBANG_VALLEY,ANINI,2018-09-02,15:00:00,0,0,20.3,20.2,20.5,,98.0,262,1,832.7,1372.1,8.09,12.7,L
85,DIBANG_VALLEY,ANINI,2018-09-02,16:00:00,0,0,20.0,20.0,20.4,,,294,1,832.9,1376.3,8.09,12.7,L
86,DIBANG_VALLEY,ANINI,2018-09-02,17:00:00,0,0,19.6,19.6,20.0,,,285,1,833.0,1381.6,8.09,12.7,L
87,DIBANG_VALLEY,ANINI,2018-09-02,18:00:00,0,0,19.3,19.1,19.7,,,283,1,832.5,1384.7,8.09,12.7,L
88,DIBANG_VALLEY,ANINI,2018-09-02,19:00:00,0,0,19.1,18.9,19.3,,,281,1,832.3,1386.9,8.09,12.6,L
89,DIBANG_VALLEY,ANINI,2018-09-02,20:00:00,0,0,18.8,18.8,19.1,,,300,1,831.8,1390.0,8.09,12.6,L
90,DIBANG_VALLEY,ANINI,2018-09-02,21:00:00,0,0,18.6,18.5,18.9,,,279,1,831.9,1392.7,0.0,12.6,L
91,DIBANG_VALLEY,ANINI,2018-09-02,22:00:00,0,0,18.4,18.4,18.6,,,316,1,831.8,1395.2,0.0,12.6,L
92,DIBANG_VALLEY,ANINI,2018-09-02,23:00:00,0,0,18.4,18.4,18.5,,,314,1,832.1,1395.7,0.0,12.6,L
93,DIBANG_VALLEY,ANINI,2018-09-03,00:00:00,0,0,18.4,18.3,18.5,,,290,1,832.5,1396.3,0.0,12.6,L
94,DIBANG_VALLEY,ANINI,2018-09-03,01:00:00,0,0,19.0,18.4,19.0,,,275,2,833.1,1389.6,0.0,13.0,L
95,DIBANG_VALLEY,ANINI,2018-09-03,02:00:00,0,0,19.4,19.0,19.5,,,287,1,833.5,1385.1,0.0,13.4,L
96,DIBANG_VALLEY,ANINI,2018-09-03,03:00:00,0,0,20.6,19.4,20.7,18.3,,296,2,833.6,1369.8,0.2,14.3,L
97,DIBANG_VALLEY,ANINI,2018-09-03,04:00:00,0,0,21.4,20.0,21.5,,,302,2,833.5,1359.3,0.51,14.3,L
98,DIBANG_VALLEY,ANINI,2018-09-03,05:00:00,0,0,23.1,21.3,23.3,,90.0,277,1,833.0,1336.4,1.51,14.4,L
99,DIBANG_VALLEY,ANINI,2018-09-03,06:00:00,0,0,25.2,22.9,25.7,,78.0,237,3,832.1,1307.3,2.51,14.4,L
100,DIBANG_VALLEY,ANINI,2018-09-03,07:00:00,0,0,27.5,24.9,28.0,,62.0,200,2,831.1,1274.9,3.51,14.3,L
101,DIBANG_VALLEY,ANINI,2018-09-03,08:00:00,0,0,29.2,27.4,29.3,,55.0,189,2,830.1,1250.1,4.51,14.3,L
102,DIBANG_VALLEY,ANINI,2018-09-03,10:00:00,0,0,28.0,27.1,29.3,,60.0,222,6,829.3,1263.9,6.34,14.4,L
103,DIBANG_VALLEY,ANINI,2018-09-03,11:00:00,0,0,24.2,24.1,28.1,,78.0,297,3,829.6,1314.9,6.34,14.4,L
104,DIBANG_VALLEY,ANINI,2018-09-03,12:00:00,0,0,21.2,21.2,24.1,,91.0,298,2,830.3,1355.9,6.34,13.3,L
105,DIBANG_VALLEY,ANINI,2018-09-03,14:00:00,0,0,20.4,20.3,20.6,,,287,3,832.6,1370.6,6.34,12.7,L
106,DIBANG_VALLEY,ANINI,2018-09-03,15:00:00,0,0,19.6,19.6,20.4,,,289,1,833.4,1382.3,6.34,12.7,L
107,DIBANG_VALLEY,ANINI,2018-09-03,16:00:00,0,0,19.6,19.3,19.6,,,258,1,833.7,1382.9,6.34,12.7,L
108,DIBANG_VALLEY,ANINI,2018-09-03,17:00:00,0,0,19.2,19.1,19.7,,,317,1,833.7,1388.0,6.34,12.7,L
109,DIBANG_VALLEY,ANINI,2018-09-03,18:00:00,0,0,19.2,19.1,19.3,,,294,1,833.5,1387.7,6.34,12.7,L
110,DIBANG_VALLEY,ANINI,2018-09-03,19:00:00,0,0,18.9,18.7,19.2,,,286,2,833.3,1391.2,6.34,12.7,L
111,DIBANG_VALLEY,ANINI,2018-09-03,20:00:00,0,0,19.2,18.8,19.2,,,289,0,832.9,1386.6,6.34,12.7,L
112,DIBANG_VALLEY,ANINI,2018-09-03,21:00:00,0,0,19.2,19.0,19.3,,,64,1,832.7,1386.3,0.0,12.7,L
113,DIBANG_VALLEY,ANINI,2018-09-03,22:00:00,0,0,19.1,19.0,19.4,,,324,1,832.7,1387.6,0.0,12.6,L
114,DIBANG_VALLEY,ANINI,2018-09-03,23:00:00,0,0,19.3,19.0,19.4,,,273,0,832.7,1385.0,0.0,12.7,L
115,DIBANG_VALLEY,ANINI,2018-09-04,00:00:00,0,0,19.0,19.0,19.4,,,339,1,833.1,1389.6,0.0,12.7,L
116,DIBANG_VALLEY,ANINI,2018-09-04,01:00:00,0,0,21.2,19.2,21.3,,,278,2,833.1,1361.2,0.07,13.4,L
117,DIBANG_VALLEY,ANINI,2018-09-04,02:00:00,0,0,22.4,21.2,22.5,,99.0,259,2,833.0,1345.5,1.07,14.4,L
118,DIBANG_VALLEY,ANINI,2018-09-04,03:00:00,0,0,25.9,22.4,26.1,19.0,73.0,255,2,832.7,1299.5,2.07,14.4,L
119,DIBANG_VALLEY,ANINI,2018-09-04,04:00:00,0,0,25.7,25.3,26.0,,74.0,260,2,832.3,1301.2,3.07,14.3,L
120,DIBANG_VALLEY,ANINI,2018-09-04,05:00:00,0,0,27.9,25.9,29.1,,62.0,265,6,831.7,1271.2,4.07,14.4,L
121,DIBANG_VALLEY,ANINI,2018-09-04,06:00:00,0,0,29.5,27.3,30.2,,56.0,251,5,830.8,1248.0,5.07,14.4,L
122,DIBANG_VALLEY,ANINI,2018-09-04,07:00:00,0,0,30.6,29.3,30.7,,48.0,245,6,829.6,1230.3,6.07,14.4,L
123,DIBANG_VALLEY,ANINI,2018-09-04,08:00:00,0,0,31.6,30.2,31.7,,42.0,208,5,828.8,1214.8,7.07,14.4,L
124,DIBANG_VALLEY,ANINI,2018-09-04,09:00:00,0,0,30.3,30.2,31.9,,46.0,217,7,828.1,1230.2,8.07,14.4,L
125,DIBANG_VALLEY,ANINI,2018-09-04,10:00:00,0,0,29.1,28.9,30.5,,47.0,215,7,828.2,1246.5,8.47,14.4,L
126,DIBANG_VALLEY,ANINI,2018-09-04,11:00:00,0,0,26.2,26.2,29.3,,56.0,218,6,828.4,1285.7,8.47,14.3,L
127,DIBANG_VALLEY,ANINI,2018-09-04,12:00:00,0,0,22.9,22.8,26.3,31.9,78.0,260,4,829.2,1331.3,8.47,13.2,L
128,DIBANG_VALLEY,ANINI,2018-09-04,13:00:00,0,0,21.8,21.7,23.0,,90.0,304,1,830.3,1348.0,8.47,12.9,L
129,DIBANG_VALLEY,ANINI,2018-09-04,15:00:00,0,0,21.2,21.2,21.5,,95.0,274,1,832.3,1359.7,8.47,12.7,L
130,DIBANG_VALLEY,ANINI,2018-09-04,16:00:00,0,0,20.5,20.5,21.2,,,310,1,832.7,1369.5,8.47,12.7,L
131,DIBANG_VALLEY,ANINI,2018-09-04,17:00:00,0,0,20.6,20.3,20.7,,,80,0,832.9,1368.5,8.47,12.7,L
132,DIBANG_VALLEY,ANINI,2018-09-04,18:00:00,0,0,20.2,20.0,20.9,,,330,1,832.7,1373.3,8.47,12.7,L
133,DIBANG_VALLEY,ANINI,2018-09-04,19:00:00,0,0,20.3,20.1,20.4,,,359,0,832.3,1371.3,8.47,12.7,L
134,DIBANG_VALLEY,ANINI,2018-09-04,20:00:00,0,0,19.8,19.8,20.3,,,270,2,832.2,1377.7,8.47,12.7,L
135,DIBANG_VALLEY,ANINI,2018-09-04,21:00:00,0,0,19.8,19.6,19.9,,,122,0,832.0,1377.3,0.0,12.6,L
136,DIBANG_VALLEY,ANINI,2018-09-04,22:00:00,0,0,19.4,19.3,19.8,,,191,0,832.1,1382.7,0.0,12.6,L
137,DIBANG_VALLEY,ANINI,2018-09-04,23:00:00,0,0,19.4,19.3,19.5,,,110,2,832.4,1383.2,0.0,12.6,L
138,DIBANG_VALLEY,ANINI,2018-09-05,00:00:00,0,0,19.5,19.2,19.5,,,284,1,832.9,1382.8,0.0,12.7,L
139,DIBANG_VALLEY,ANINI,2018-09-05,01:00:00,0,0,20.4,19.3,20.5,,,39,1,832.9,1371.1,0.0,13.3,L
140,DIBANG_VALLEY,ANINI,2018-09-05,02:00:00,0,0,21.7,20.4,21.8,,92.0,262,1,832.4,1353.4,0.33,14.3,L
141,DIBANG_VALLEY,ANINI,2018-09-05,03:00:00,0,0,23.6,21.8,23.7,19.2,82.0,256,3,832.6,1329.1,1.33,14.4,L
142,DIBANG_VALLEY,ANINI,2018-09-05,04:00:00,0,0,26.1,23.5,26.2,,70.0,232,2,832.3,1296.0,2.33,14.4,L
143,DIBANG_VALLEY,ANINI,2018-09-05,05:00:00,0,0,27.2,25.1,27.5,,62.0,226,3,831.5,1279.8,3.33,14.4,L
144,DIBANG_VALLEY,ANINI,2018-09-05,06:00:00,0,0,26.9,26.7,27.8,,64.0,247,6,830.7,1281.8,4.33,14.4,L
145,DIBANG_VALLEY,ANINI,2018-09-05,07:00:00,0,0,29.0,27.0,29.0,,55.0,258,5,829.7,1251.7,5.33,14.4,L
146,DIBANG_VALLEY,ANINI,2018-09-05,08:00:00,0,0,29.4,28.6,29.8,,48.0,230,6,828.9,1244.3,6.33,14.4,L
147,DIBANG_VALLEY,ANINI,2018-09-05,09:00:00,0,0,28.6,27.9,29.8,,51.0,220,8,828.4,1253.7,7.33,14.4,L
148,DIBANG_VALLEY,ANINI,2018-09-05,10:00:00,0,0,27.2,27.1,28.8,,56.0,222,9,828.4,1272.3,8.11,14.4,L
149,DIBANG_VALLEY,ANINI,2018-09-05,11:00:00,0,0,25.3,25.2,27.1,,61.0,200,4,828.8,1298.6,8.11,13.7,L
150,DIBANG_VALLEY,ANINI,2018-09-05,12:00:00,0,0,24.2,24.1,25.5,29.8,68.0,247,4,829.7,1315.1,8.11,13.3,L
151,DIBANG_VALLEY,ANINI,2018-09-05,13:00:00,0,0,22.3,22.0,24.1,,81.0,282,2,830.4,1341.6,8.11,12.9,L
152,DIBANG_VALLEY,ANINI,2018-09-05,14:00:00,0,0,21.8,21.6,22.2,,91.0,302,3,831.5,1350.3,8.11,12.7,L
153,DIBANG_VALLEY,ANINI,2018-09-05,15:00:00,0,0,21.6,21.4,21.8,,92.0,262,1,832.2,1354.3,8.11,12.7,L
154,DIBANG_VALLEY,ANINI,2018-09-05,16:00:00,0,0,21.5,21.3,21.6,,92.0,306,1,832.2,1355.6,8.11,12.7,L
155,DIBANG_VALLEY,ANINI,2018-09-05,17:00:00,0,0,20.9,20.8,21.5,,99.0,291,1,832.3,1363.5,8.11,12.7,L
156,DIBANG_VALLEY,ANINI,2018-09-05,18:00:00,0,0,20.8,20.8,21.0,,,237,0,832.1,1364.5,8.11,12.7,L
157,DIBANG_VALLEY,ANINI,2018-09-05,19:00:00,0,0,20.0,20.0,20.9,,,319,1,832.1,1374.9,8.11,12.7,L
